date,buy,sell,mean
2015-06-09,19.941,20.057,19.999
2015-06-10,19.919,20.035,19.977
2015-06-11,19.956,20.072,20.014
2015-06-12,19.902,20.018,19.96
2015-06-15,19.902,20.018,19.96
2015-06-16,19.91,20.026,19.968
2015-06-18,19.915,20.031,19.973
2015-06-19,19.864,19.98,19.922
2015-06-22,19.841,19.957,19.899
2015-06-23,19.784,19.9,19.842
2015-06-24,19.762,19.878,19.82
2015-06-25,19.75,19.866,19.808
2015-06-26,19.724,19.84,19.782
2015-06-29,19.701,19.817,19.759
2015-06-30,19.68,19.796,19.738
2015-07-01,19.659,19.775,19.717
2015-07-02,19.649,19.763,19.706
2015-07-03,19.66,19.776,19.718
2015-07-06,19.638,19.752,19.695
2015-07-07,19.623,19.737,19.68
2015-07-08,19.702,19.818,19.76
2015-07-09,19.733,19.849,19.791
2015-07-10,19.771,19.887,19.829
2015-07-13,19.722,19.838,19.78
2015-07-14,19.73,19.846,19.788
2015-07-15,19.723,19.839,19.781
2015-07-16,19.705,19.821,19.763
2015-07-17,19.689,19.805,19.747
2015-07-20,19.684,19.8,19.742
2015-07-21,19.677,19.793,19.735
2015-07-22,19.673,19.789,19.731
2015-07-23,19.746,19.862,19.804
2015-07-24,19.716,19.832,19.774
2015-07-27,19.778,19.894,19.836
2015-07-28,19.773,19.889,19.831
2015-07-29,19.723,19.839,19.781
2015-07-30,19.709,19.825,19.767
2015-07-31,19.708,19.824,19.766
2015-08-04,19.655,19.769,19.712
2015-08-05,19.624,19.738,19.681
2015-08-06,19.612,19.726,19.669
2015-08-07,19.631,19.745,19.688
2015-08-10,19.626,19.74,19.683
2015-08-11,19.655,19.769,19.712
2015-08-12,19.697,19.813,19.755
2015-08-13,19.661,19.777,19.719
2015-08-14,19.639,19.753,19.696
2015-08-17,19.612,19.726,19.669
2015-08-18,19.614,19.728,19.671
2015-08-19,19.594,19.708,19.651
2015-08-20,19.648,19.762,19.705
2015-08-21,19.644,19.758,19.701
2015-08-24,19.708,19.824,19.766
2015-08-25,19.694,19.81,19.752
2015-08-26,19.603,19.717,19.66
2015-08-27,19.522,19.636,19.579
2015-08-28,19.473,19.587,19.53
2015-08-31,19.384,19.498,19.441
2015-09-01,19.357,19.471,19.414
2015-09-02,19.352,19.466,19.409
2015-09-03,19.342,19.456,19.399
2015-09-04,19.293,19.405,19.349
2015-09-07,19.293,19.405,19.349
2015-09-08,19.263,19.375,19.319
2015-09-09,19.233,19.345,19.289
2015-09-10,19.243,19.355,19.299
2015-09-11,19.225,19.337,19.281
2015-09-14,19.235,19.347,19.291
2015-09-15,19.231,19.343,19.287
2015-09-16,19.2,19.312,19.256
2015-09-17,19.2,19.312,19.256
2015-09-18,19.227,19.339,19.283
2015-09-21,19.201,19.313,19.257
2015-09-22,19.179,19.291,19.235
2015-09-23,19.147,19.259,19.203
2015-09-24,19.231,19.343,19.287
2015-09-25,19.174,19.286,19.23
2015-09-28,19.145,19.257,19.201
2015-09-29,19.135,19.247,19.191
2015-09-30,19.081,19.193,19.137
2015-10-01,19.038,19.15,19.094
2015-10-02,19.016,19.128,19.072
2015-10-05,19.017,19.129,19.073
2015-10-06,18.997,19.109,19.053
2015-10-07,18.976,19.088,19.032
2015-10-08,18.989,19.101,19.045
2015-10-09,18.974,19.086,19.03
2015-10-12,18.971,19.081,19.026
2015-10-13,18.973,19.085,19.029
2015-10-14,18.979,19.091,19.035
2015-10-15,18.964,19.074,19.019
2015-10-16,18.938,19.048,18.993
2015-10-19,18.938,19.048,18.993
2015-10-20,18.98,19.092,19.036
2015-10-21,19.023,19.135,19.079
2015-10-22,19.046,19.158,19.102
2015-10-23,18.971,19.083,19.027
2015-10-26,18.975,19.087,19.031
2015-10-27,18.982,19.094,19.038
2015-10-28,18.953,19.063,19.008
2015-10-29,18.941,19.051,18.996
2015-10-30,18.908,19.018,18.963
2015-11-02,18.887,18.997,18.942
2015-11-03,18.87,18.98,18.925
2015-11-04,18.843,18.953,18.898
2015-11-05,18.844,18.954,18.899
2015-11-06,18.84,18.95,18.895
2015-11-09,18.832,18.942,18.887
2015-11-10,18.829,18.939,18.884
2015-11-11,18.801,18.911,18.856
2015-11-12,18.798,18.908,18.853
2015-11-13,18.811,18.921,18.866
2015-11-16,18.803,18.913,18.858
2015-11-17,18.778,18.888,18.833
2015-11-18,18.776,18.886,18.831
2015-11-19,18.825,18.935,18.88
2015-11-20,18.836,18.946,18.891
2015-11-23,18.814,18.924,18.869
2015-11-24,18.825,18.935,18.88
2015-11-25,18.805,18.915,18.86
2015-11-26,18.796,18.906,18.851
2015-11-27,18.783,18.893,18.838
2015-11-30,18.771,18.881,18.826
2015-12-01,18.767,18.877,18.822
2015-12-02,18.765,18.875,18.82
2015-12-03,18.756,18.866,18.811
2015-12-04,18.874,18.984,18.929
2015-12-07,18.834,18.944,18.889
2015-12-08,18.841,18.951,18.896
2015-12-09,18.884,18.994,18.939
2015-12-10,18.911,19.021,18.966
2015-12-11,18.914,19.024,18.969
2015-12-14,18.894,19.004,18.949
2015-12-15,18.917,19.027,18.972
2015-12-16,18.894,19.004,18.949
2015-12-17,18.927,19.037,18.982
2015-12-18,18.917,19.027,18.972
2015-12-21,18.931,19.041,18.986
2015-12-22,18.941,19.051,18.996
2015-12-23,18.929,19.039,18.984
2015-12-28,18.952,19.062,19.007
2015-12-29,18.933,19.043,18.988
2015-12-30,18.902,19.012,18.957
2015-12-31,18.884,18.994,18.939
2016-01-04,18.893,19.003,18.948
2016-01-05,18.884,18.994,18.939
2016-01-06,18.878,18.988,18.933
2016-01-07,18.923,19.033,18.978
2016-01-08,18.919,19.029,18.974
2016-01-11,18.872,18.982,18.927
2016-01-12,18.9,19.01,18.955
2016-01-13,18.896,19.006,18.951
2016-01-14,18.915,19.025,18.97
2016-01-15,18.892,19.002,18.947
2016-01-18,18.931,19.041,18.986
2016-01-19,18.906,19.016,18.961
2016-01-20,18.925,19.035,18.98
2016-01-21,18.929,19.039,18.984
2016-01-22,18.877,18.987,18.932
2016-01-25,18.919,19.029,18.974
2016-01-26,18.957,19.067,19.012
2016-01-27,18.937,19.047,18.992
2016-01-28,18.951,19.061,19.006
2016-01-29,18.919,19.029,18.974
2016-02-01,18.904,19.014,18.959
2016-02-02,18.946,19.056,19.001
2016-02-03,18.943,19.053,18.998
2016-02-04,19.042,19.154,19.098
2016-02-05,19.023,19.135,19.079
2016-02-08,19.011,19.123,19.067
2016-02-09,19.027,19.139,19.083
2016-02-10,19.041,19.153,19.097
2016-02-11,19.113,19.225,19.169
2016-02-12,19.066,19.178,19.122
2016-02-15,19.018,19.13,19.074
2016-02-16,19.011,19.123,19.067
2016-02-17,19.039,19.151,19.095
2016-02-18,19.053,19.165,19.109
2016-02-19,19.07,19.182,19.126
2016-02-22,19.051,19.163,19.107
2016-02-23,19.039,19.151,19.095
2016-02-24,19.004,19.116,19.06
2016-02-25,19.02,19.132,19.076
2016-02-26,18.969,19.079,19.024
2016-02-29,18.913,19.023,18.968
2016-03-01,18.906,19.016,18.961
2016-03-02,18.881,18.991,18.936
2016-03-03,18.904,19.014,18.959
2016-03-04,18.939,19.049,18.994
2016-03-07,18.89,19.0,18.945
2016-03-08,18.916,19.026,18.971
2016-03-09,18.906,19.016,18.961
2016-03-10,18.864,18.974,18.919
2016-03-11,18.789,18.899,18.844
2016-03-14,18.79,18.9,18.845
2016-03-15,18.795,18.905,18.85
2016-03-16,18.786,18.896,18.841
2016-03-17,18.846,18.956,18.901
2016-03-18,18.821,18.931,18.876
2016-03-21,18.848,18.958,18.903
2016-03-22,18.819,18.929,18.874
2016-03-23,18.827,18.937,18.882
2016-03-29,18.796,18.906,18.851
2016-03-30,18.801,18.911,18.856
2016-03-31,18.812,18.922,18.867
2016-04-01,18.773,18.883,18.828
2016-04-04,18.761,18.871,18.816
2016-04-05,18.769,18.879,18.824
2016-04-06,18.854,18.964,18.909
2016-04-07,18.899,19.009,18.954
2016-04-08,18.855,18.965,18.91
2016-04-11,18.846,18.956,18.901
2016-04-12,18.848,18.958,18.903
2016-04-13,18.811,18.921,18.866
2016-04-14,18.787,18.897,18.842
2016-04-15,18.759,18.869,18.814
2016-04-18,18.768,18.878,18.823
2016-04-19,18.781,18.891,18.836
2016-04-20,18.814,18.924,18.869
2016-04-22,18.839,18.949,18.894
2016-04-25,18.802,18.912,18.857
2016-04-26,18.812,18.922,18.867
2016-04-27,18.78,18.89,18.835
2016-04-28,18.788,18.898,18.843
2016-04-29,18.752,18.862,18.807
2016-05-02,18.75,18.86,18.805
2016-05-03,18.772,18.882,18.827
2016-05-04,18.764,18.874,18.819
2016-05-06,18.746,18.856,18.801
2016-05-09,18.741,18.851,18.796
2016-05-10,18.743,18.853,18.798
2016-05-11,18.751,18.861,18.806
2016-05-12,18.775,18.885,18.83
2016-05-13,18.743,18.853,18.798
2016-05-17,18.748,18.858,18.803
2016-05-18,18.731,18.841,18.786
2016-05-19,18.734,18.844,18.789
2016-05-20,18.738,18.848,18.793
2016-05-23,18.73,18.84,18.785
2016-05-24,18.695,18.805,18.75
2016-05-25,18.713,18.823,18.768
2016-05-26,18.713,18.823,18.768
2016-05-27,18.704,18.814,18.759
2016-05-30,18.69,18.8,18.745
2016-05-31,18.653,18.763,18.708
2016-06-01,18.63,18.74,18.685
2016-06-02,18.653,18.763,18.708
2016-06-03,18.649,18.759,18.704
2016-06-06,18.718,18.828,18.773
2016-06-07,18.675,18.785,18.73
2016-06-08,18.677,18.787,18.732
2016-06-09,18.644,18.754,18.699
2016-06-10,18.637,18.747,18.692
2016-06-13,18.617,18.725,18.671
2016-06-14,18.615,18.723,18.669
2016-06-15,18.59,18.698,18.644
2016-06-16,18.586,18.694,18.64
2016-06-20,18.612,18.72,18.666
2016-06-21,18.586,18.694,18.64
2016-06-22,18.545,18.653,18.599
2016-06-23,18.472,18.58,18.526
2016-06-24,18.525,18.633,18.579
2016-06-27,18.487,18.595,18.541
2016-06-28,18.433,18.541,18.487
2016-06-29,18.403,18.511,18.457
2016-06-30,18.327,18.435,18.381
2016-07-01,18.282,18.388,18.335
2016-07-04,18.294,18.402,18.348
2016-07-05,18.306,18.414,18.36
2016-07-06,18.251,18.357,18.304
2016-07-07,18.232,18.338,18.285
2016-07-08,18.223,18.329,18.276
2016-07-11,18.203,18.309,18.256
2016-07-12,18.226,18.332,18.279
2016-07-13,18.157,18.263,18.21
2016-07-14,18.174,18.28,18.227
2016-07-15,18.087,18.193,18.14
2016-07-18,18.066,18.172,18.119
2016-07-19,18.083,18.189,18.136
2016-07-20,18.068,18.174,18.121
2016-07-21,18.08,18.186,18.133
2016-07-22,18.031,18.137,18.084
2016-07-25,17.967,18.073,18.02
2016-07-26,17.916,18.02,17.968
2016-07-27,17.877,17.981,17.929
2016-07-28,17.806,17.91,17.858
2016-07-29,17.775,17.879,17.827
2016-08-02,17.78,17.884,17.832
2016-08-03,17.781,17.885,17.833
2016-08-04,17.923,18.027,17.975
2016-08-05,17.871,17.975,17.923
2016-08-08,17.86,17.964,17.912
2016-08-09,17.769,17.873,17.821
2016-08-10,17.774,17.878,17.826
2016-08-11,17.764,17.868,17.816
2016-08-12,17.725,17.829,17.777
2016-08-15,17.705,17.809,17.757
2016-08-16,17.7,17.804,17.752
2016-08-17,17.724,17.828,17.776
2016-08-18,17.727,17.831,17.779
2016-08-19,17.696,17.8,17.748
2016-08-22,17.685,17.789,17.737
2016-08-23,17.684,17.788,17.736
2016-08-24,17.655,17.759,17.707
2016-08-25,17.648,17.752,17.7
2016-08-26,17.608,17.712,17.66
2016-08-29,17.538,17.64,17.589
2016-08-30,17.504,17.606,17.555
2016-08-31,17.4,17.502,17.451
2016-09-01,17.353,17.455,17.404
2016-09-02,17.347,17.449,17.398
2016-09-05,17.313,17.415,17.364
2016-09-06,17.342,17.444,17.393
2016-09-07,17.285,17.387,17.336
2016-09-08,17.295,17.397,17.346
2016-09-09,17.295,17.397,17.346
2016-09-12,17.255,17.355,17.305
2016-09-13,17.258,17.358,17.308
2016-09-14,17.259,17.359,17.309
2016-09-15,17.257,17.357,17.307
2016-09-16,17.241,17.341,17.291
2016-09-19,17.211,17.311,17.261
2016-09-20,17.223,17.323,17.273
2016-09-21,17.128,17.228,17.178
2016-09-22,17.152,17.252,17.202
2016-09-23,17.193,17.293,17.243
2016-09-26,17.164,17.264,17.214
2016-09-27,17.164,17.264,17.214
2016-09-28,17.142,17.242,17.192
2016-09-29,17.15,17.25,17.2
2016-09-30,17.112,17.212,17.162
2016-10-03,17.128,17.228,17.178
2016-10-04,17.076,17.176,17.126
2016-10-05,17.11,17.21,17.16
2016-10-06,17.067,17.167,17.117
2016-10-07,17.068,17.168,17.118
2016-10-10,17.051,17.151,17.101
2016-10-11,17.003,17.103,17.053
2016-10-12,16.935,17.035,16.985
2016-10-13,16.911,17.009,16.96
2016-10-14,16.875,16.973,16.924
2016-10-17,16.861,16.959,16.91
2016-10-18,16.864,16.962,16.913
2016-10-19,16.776,16.874,16.825
2016-10-20,16.784,16.882,16.833
2016-10-21,16.752,16.85,16.801
2016-10-24,16.721,16.819,16.77
2016-10-25,16.715,16.813,16.764
2016-10-26,16.678,16.776,16.727
2016-10-27,16.65,16.748,16.699
2016-10-28,16.632,16.73,16.681
2016-10-31,16.571,16.667,16.619
2016-11-01,16.545,16.641,16.593
2016-11-02,16.502,16.598,16.55
2016-11-03,16.522,16.618,16.57
2016-11-04,16.479,16.575,16.527
2016-11-07,16.46,16.556,16.508
2016-11-08,16.447,16.543,16.495
2016-11-09,16.388,16.484,16.436
2016-11-10,16.361,16.457,16.409
2016-11-11,16.347,16.443,16.395
2016-11-14,16.277,16.373,16.325
2016-11-15,16.27,16.366,16.318
2016-11-16,16.222,16.316,16.269
2016-11-17,16.206,16.3,16.253
2016-11-18,16.156,16.25,16.203
2016-11-21,16.144,16.238,16.191
2016-11-22,16.136,16.23,16.183
2016-11-23,16.123,16.217,16.17
2016-11-24,16.052,16.146,16.099
2016-11-25,16.061,16.155,16.108
2016-11-28,16.061,16.155,16.108
2016-11-29,16.03,16.124,16.077
2016-11-30,15.968,16.062,16.015
2016-12-01,15.973,16.067,16.02
2016-12-02,15.917,16.011,15.964
2016-12-05,15.909,16.003,15.956
2016-12-06,15.877,15.969,15.923
2016-12-07,15.893,15.985,15.939
2016-12-08,15.91,16.004,15.957
2016-12-09,15.853,15.945,15.899
2016-12-12,15.878,15.97,15.924
2016-12-13,15.879,15.971,15.925
2016-12-14,15.957,16.051,16.004
2016-12-15,15.948,16.042,15.995
2016-12-16,15.988,16.082,16.035
2016-12-19,15.96,16.054,16.007
2016-12-20,15.894,15.986,15.94
2016-12-21,15.881,15.973,15.927
2016-12-22,15.881,15.973,15.927
2016-12-23,15.913,16.007,15.96
2016-12-27,15.913,16.007,15.96
2016-12-28,15.912,16.006,15.959
2016-12-29,16.058,16.152,16.105
2016-12-30,15.977,16.071,16.024
2017-01-02,15.972,16.066,16.019
2017-01-03,15.946,16.04,15.993
2017-01-04,15.906,16.0,15.953
2017-01-05,15.935,16.029,15.982
2017-01-06,16.081,16.175,16.128
2017-01-09,16.094,16.188,16.141
2017-01-10,16.23,16.324,16.277
2017-01-11,16.455,16.551,16.503
2017-01-12,16.281,16.377,16.329
2017-01-13,16.307,16.403,16.355
2017-01-16,16.25,16.346,16.298
2017-01-17,16.178,16.272,16.225
2017-01-18,16.124,16.218,16.171
2017-01-19,16.16,16.254,16.207
2017-01-20,16.215,16.309,16.262
2017-01-23,16.232,16.326,16.279
2017-01-24,16.554,16.65,16.602
2017-01-25,16.635,16.733,16.684
2017-01-26,16.677,16.775,16.726
2017-01-27,16.682,16.78,16.731
2017-01-30,16.684,16.782,16.733
2017-01-31,16.671,16.769,16.72
2017-02-01,16.672,16.77,16.721
2017-02-02,16.35,16.446,16.398
2017-02-03,16.351,16.447,16.399
2017-02-06,16.292,16.388,16.34
2017-02-07,16.303,16.399,16.351
2017-02-08,16.179,16.273,16.226
2017-02-09,16.233,16.327,16.28
2017-02-10,16.182,16.276,16.229
2017-02-13,16.153,16.247,16.2
2017-02-14,16.01,16.104,16.057
2017-02-15,15.823,15.915,15.869
2017-02-16,15.775,15.867,15.821
2017-02-17,15.768,15.86,15.814
2017-02-20,15.7,15.792,15.746
2017-02-21,15.654,15.746,15.7
2017-02-22,15.534,15.624,15.579
2017-02-23,15.488,15.578,15.533
2017-02-24,15.397,15.487,15.442
2017-02-27,15.281,15.371,15.326
2017-02-28,15.174,15.262,15.218
2017-03-01,15.054,15.142,15.098
2017-03-02,15.22,15.31,15.265
2017-03-03,15.158,15.246,15.202
2017-03-06,15.164,15.252,15.208
2017-03-07,15.344,15.434,15.389
2017-03-08,15.432,15.522,15.477
2017-03-09,15.432,15.522,15.477
2017-03-10,15.431,15.521,15.476
2017-03-13,15.883,15.975,15.929
2017-03-14,15.992,16.086,16.039
2017-03-15,15.621,15.713,15.667
2017-03-16,15.813,15.905,15.859
2017-03-17,15.685,15.777,15.731
2017-03-20,15.628,15.72,15.674
2017-03-21,15.855,15.947,15.901
2017-03-22,16.018,16.112,16.065
2017-03-23,16.099,16.193,16.146
2017-03-24,15.99,16.084,16.037
2017-03-27,15.988,16.082,16.035
2017-03-28,15.981,16.075,16.028
2017-03-29,16.074,16.168,16.121
2017-03-30,16.189,16.283,16.236
2017-03-31,16.191,16.285,16.238
2017-04-03,16.208,16.302,16.255
2017-04-04,16.316,16.412,16.364
2017-04-05,16.087,16.181,16.134
2017-04-06,16.085,16.179,16.132
2017-04-07,16.024,16.118,16.071
2017-04-10,15.969,16.063,16.016
2017-04-11,15.974,16.068,16.021
2017-04-12,15.901,15.995,15.948
2017-04-18,15.865,15.957,15.911
2017-04-19,15.824,15.916,15.87
2017-04-21,15.73,15.822,15.776
2017-04-24,15.682,15.774,15.728
2017-04-25,15.671,15.763,15.717
2017-04-26,15.524,15.614,15.569
2017-04-27,15.573,15.665,15.619
2017-04-28,15.554,15.646,15.6
2017-05-02,15.519,15.609,15.564
2017-05-03,15.532,15.622,15.577
2017-05-04,15.576,15.668,15.622
2017-05-05,15.584,15.676,15.63
2017-05-08,15.584,15.676,15.63
2017-05-09,15.491,15.581,15.536
2017-05-10,15.479,15.569,15.524
2017-05-11,15.401,15.491,15.446
2017-05-12,15.271,15.361,15.316
2017-05-15,15.174,15.262,15.218
2017-05-16,15.209,15.297,15.253
2017-05-17,15.178,15.266,15.222
2017-05-18,15.129,15.217,15.173
2017-05-19,15.032,15.12,15.076
2017-05-22,14.996,15.084,15.04
2017-05-23,15.045,15.133,15.089
2017-05-24,15.046,15.134,15.09
2017-05-26,15.07,15.158,15.114
2017-05-29,14.968,15.056,15.012
2017-05-30,14.903,14.991,14.947
2017-05-31,14.919,15.007,14.963
2017-06-01,14.897,14.985,14.941
2017-06-02,14.758,14.844,14.801
2017-06-06,14.743,14.829,14.786
2017-06-07,14.792,14.878,14.835
2017-06-08,14.912,15.0,14.956
2017-06-09,14.828,14.914,14.871
2017-06-12,14.834,14.92,14.877
2017-06-13,15.153,15.241,15.197
2017-06-14,15.017,15.105,15.061
2017-06-15,15.112,15.2,15.156
2017-06-16,15.132,15.22,15.176
2017-06-19,15.223,15.313,15.268
2017-06-20,15.39,15.48,15.435
2017-06-21,15.68,15.772,15.726
2017-06-22,15.728,15.82,15.774
2017-06-23,15.553,15.643,15.598
2017-06-26,15.527,15.617,15.572
2017-06-27,15.851,15.943,15.897
2017-06-28,15.861,15.953,15.907
2017-06-29,15.696,15.788,15.742
2017-06-30,15.799,15.891,15.845
2017-07-03,15.603,15.695,15.649
2017-07-04,15.607,15.699,15.653
2017-07-05,15.78,15.872,15.826
2017-07-06,15.958,16.052,16.005
2017-07-07,15.904,15.998,15.951
2017-07-10,15.995,16.089,16.042
2017-07-11,16.196,16.29,16.243
2017-07-12,16.603,16.701,16.652
2017-07-13,15.901,15.995,15.948
2017-07-14,16.092,16.186,16.139
2017-07-17,15.873,15.965,15.919
2017-07-18,15.934,16.028,15.981
2017-07-19,16.508,16.604,16.556
2017-07-20,16.411,16.507,16.459
2017-07-21,16.425,16.521,16.473
2017-07-24,16.398,16.494,16.446
2017-07-25,16.6,16.698,16.649
2017-07-26,16.303,16.399,16.351
2017-07-27,16.317,16.413,16.365
2017-07-28,16.264,16.36,16.312
2017-07-31,16.21,16.304,16.257
2017-08-01,16.371,16.467,16.419
2017-08-02,16.501,16.597,16.549
2017-08-03,16.595,16.693,16.644
2017-08-04,16.594,16.692,16.643
2017-08-08,16.594,16.692,16.643
2017-08-09,16.593,16.691,16.642
2017-08-10,16.681,16.779,16.73
2017-08-11,16.683,16.781,16.732
2017-08-14,16.941,17.041,16.991
2017-08-15,16.967,17.067,17.017
2017-08-16,17.181,17.281,17.231
2017-08-17,17.156,17.256,17.206
2017-08-18,16.948,17.048,16.998
2017-08-21,16.664,16.762,16.713
2017-08-22,16.692,16.79,16.741
2017-08-23,17.08,17.18,17.13
2017-08-24,16.962,17.062,17.012
2017-08-25,16.97,17.07,17.02
2017-08-28,16.726,16.824,16.775
2017-08-29,16.847,16.945,16.896
2017-08-30,16.847,16.945,16.896
2017-08-31,16.714,16.812,16.763
2017-09-01,16.689,16.787,16.738
2017-09-04,16.718,16.816,16.767
2017-09-05,16.743,16.841,16.792
2017-09-06,16.978,17.078,17.028
2017-09-07,16.978,17.078,17.028
2017-09-08,17.101,17.201,17.151
2017-09-11,17.074,17.174,17.124
2017-09-12,17.073,17.173,17.123
2017-09-13,17.087,17.187,17.137
2017-09-14,17.005,17.105,17.055
2017-09-15,16.951,17.051,17.001
2017-09-18,17.052,17.152,17.102
2017-09-19,17.002,17.102,17.052
2017-09-20,17.115,17.215,17.165
2017-09-21,17.204,17.304,17.254
2017-09-22,17.199,17.299,17.249
2017-09-25,17.161,17.261,17.211
2017-09-26,17.052,17.152,17.102
2017-09-27,16.908,17.006,16.957
2017-09-28,16.798,16.896,16.847
2017-09-29,16.687,16.785,16.736
2017-10-02,16.737,16.835,16.786
2017-10-03,16.69,16.788,16.739
2017-10-04,16.662,16.76,16.711
2017-10-05,16.754,16.852,16.803
2017-10-06,16.546,16.642,16.594
2017-10-09,16.584,16.682,16.633
2017-10-10,16.686,16.784,16.735
2017-10-11,16.618,16.716,16.667
2017-10-12,16.642,16.74,16.691
2017-10-13,16.615,16.713,16.664
2017-10-16,16.616,16.714,16.665
2017-10-17,16.643,16.741,16.692
2017-10-18,16.616,16.714,16.665
2017-10-19,16.669,16.767,16.718
2017-10-20,16.668,16.766,16.717
2017-10-23,16.616,16.714,16.665
2017-10-24,16.619,16.717,16.668
2017-10-25,16.68,16.778,16.729
2017-10-26,16.629,16.727,16.678
2017-10-27,16.606,16.704,16.655
2017-10-30,16.382,16.478,16.43
2017-10-31,16.382,16.478,16.43
2017-11-01,16.521,16.617,16.569
2017-11-02,16.563,16.659,16.611
2017-11-03,16.567,16.663,16.615
2017-11-06,16.54,16.636,16.588
2017-11-07,16.434,16.53,16.482
2017-11-08,16.443,16.539,16.491
2017-11-09,16.209,16.303,16.256
2017-11-10,16.186,16.28,16.233
2017-11-13,16.186,16.28,16.233
2017-11-14,16.241,16.337,16.289
2017-11-15,16.439,16.535,16.487
2017-11-16,16.333,16.429,16.381
2017-11-17,16.333,16.429,16.381
2017-11-20,16.333,16.429,16.381
2017-11-21,16.305,16.401,16.353
2017-11-22,16.306,16.402,16.354
2017-11-23,16.52,16.616,16.568
2017-11-24,16.439,16.535,16.487
2017-11-27,16.439,16.535,16.487
2017-11-28,16.519,16.615,16.567
2017-11-29,16.449,16.545,16.497
2017-11-30,16.4,16.496,16.448
2017-12-01,16.453,16.549,16.501
2017-12-04,16.48,16.576,16.528
2017-12-05,16.427,16.523,16.475
2017-12-06,16.453,16.549,16.501
2017-12-07,16.587,16.685,16.636
2017-12-08,16.481,16.577,16.529
2017-12-11,16.449,16.545,16.497
2017-12-12,16.533,16.629,16.581
2017-12-13,16.478,16.574,16.526
2017-12-14,16.583,16.681,16.632
2017-12-15,16.688,16.786,16.737
2017-12-18,16.639,16.737,16.688
2017-12-19,16.694,16.792,16.743
2017-12-20,16.779,16.877,16.828
2017-12-21,16.749,16.847,16.798
2017-12-22,16.83,16.928,16.879
2017-12-27,16.829,16.927,16.878
2017-12-28,16.775,16.873,16.824
2017-12-29,16.747,16.845,16.796
2018-01-02,16.644,16.742,16.693
2018-01-03,16.801,16.899,16.85
2018-01-04,16.775,16.873,16.824
2018-01-05,16.783,16.881,16.832
2018-01-08,16.73,16.828,16.779
2018-01-09,16.757,16.855,16.806
2018-01-10,16.755,16.853,16.804
2018-01-11,16.756,16.854,16.805
2018-01-12,16.806,16.904,16.855
2018-01-15,16.83,16.928,16.879
2018-01-16,16.829,16.927,16.878
2018-01-17,16.863,16.961,16.912
2018-01-18,16.883,16.981,16.932
2018-01-19,16.83,16.928,16.879
2018-01-22,16.864,16.962,16.913
2018-01-23,16.866,16.964,16.915
2018-01-24,16.862,16.96,16.911
2018-01-25,16.863,16.961,16.912
2018-01-26,16.796,16.894,16.845
2018-01-29,16.718,16.816,16.767
2018-01-30,16.691,16.789,16.74
2018-01-31,16.775,16.873,16.824
2018-02-01,16.747,16.845,16.796
2018-02-02,16.746,16.844,16.795
2018-02-05,16.745,16.843,16.794
2018-02-06,16.745,16.843,16.794
2018-02-07,16.748,16.846,16.797
2018-02-08,16.773,16.871,16.822
2018-02-09,16.772,16.87,16.821
2018-02-12,16.77,16.868,16.819
2018-02-13,16.787,16.885,16.836
2018-02-14,16.785,16.883,16.834
2018-02-15,16.731,16.829,16.78
2018-02-16,16.761,16.859,16.81
2018-02-19,16.684,16.782,16.733
2018-02-20,16.666,16.764,16.715
2018-02-21,16.587,16.685,16.636
2018-02-22,16.589,16.687,16.638
2018-02-23,16.59,16.688,16.639
2018-02-26,16.565,16.661,16.613
